         alpha           beta              h                       eigenvalue_1                       eigenvalue_2    stability_status
    0.33000000     0.26566373     3.64056000           (-0.31562620,0.94888361)          (-0.31562620,-0.94888361)              stable
    0.33000000     0.26566373     3.70055000           (-0.31510978,0.94905523)          (-0.31510978,-0.94905523)              stable
    0.33000000     0.26566373     3.76054000           (-0.31461975,0.94921779)          (-0.31461975,-0.94921779)              stable
    0.33000000     0.26566373     3.82053000           (-0.31415432,0.94937193)          (-0.31415432,-0.94937193)              stable
    0.33000000     0.26566373     3.88052000           (-0.31371183,0.94951824)          (-0.31371183,-0.94951824)              stable
    0.33000000     0.26566373     3.94051000           (-0.31329078,0.94965725)          (-0.31329078,-0.94965725)              stable
    0.33000000     0.26566373     4.00050000           (-0.31288978,0.94978944)          (-0.31288978,-0.94978944)              stable
    0.33000000     0.26566373     4.06049000           (-0.31250757,0.94991527)          (-0.31250757,-0.94991527)              stable
    0.33000000     0.26566373     4.12048000           (-0.31214297,0.95003514)          (-0.31214297,-0.95003514)              stable
    0.33000000     0.26566373     4.18047000           (-0.31179490,0.95014943)          (-0.31179490,-0.95014943)              stable
    0.33000000     0.26566373     4.24046000           (-0.31146236,0.95025849)          (-0.31146236,-0.95025849)              stable
    0.33000000     0.26566373     4.30045000           (-0.31114444,0.95036264)          (-0.31114444,-0.95036264)              stable
    0.33000000     0.26566373     4.36044000           (-0.31084027,0.95046217)          (-0.31084027,-0.95046217)              stable
    0.33000000     0.26566373     4.42043000           (-0.31054906,0.95055735)          (-0.31054906,-0.95055735)              stable
    0.33000000     0.26566373     4.48042000           (-0.31027009,0.95064845)          (-0.31027009,-0.95064845)              stable
    0.33000000     0.26566373     4.54041000           (-0.31000266,0.95073569)          (-0.31000266,-0.95073569)              stable
    0.33000000     0.26566373     4.60040000           (-0.30974614,0.95081929)          (-0.30974614,-0.95081929)              stable
    0.33000000     0.26566373     4.66039000           (-0.30949993,0.95089946)          (-0.30949993,-0.95089946)              stable
    0.33000000     0.26566373     4.72038000           (-0.30926349,0.95097639)          (-0.30926349,-0.95097639)              stable
    0.33000000     0.26566373     4.78037000           (-0.30903631,0.95105024)          (-0.30903631,-0.95105024)              stable
    0.33000000     0.26566373     4.84036000           (-0.30881789,0.95112119)          (-0.30881789,-0.95112119)              stable
    0.33000000     0.26566373     4.90035000           (-0.30860779,0.95118938)          (-0.30860779,-0.95118938)              stable
    0.33000000     0.26566373     4.96034000           (-0.30840559,0.95125496)          (-0.30840559,-0.95125496)              stable
    0.33000000     0.26566373     5.02033000           (-0.30821089,0.95131806)          (-0.30821089,-0.95131806)              stable
    0.33000000     0.26566373     5.08032000           (-0.30802333,0.95137880)          (-0.30802333,-0.95137880)              stable
    0.33000000     0.26566373     5.14031000           (-0.30784255,0.95143731)          (-0.30784255,-0.95143731)              stable
    0.33000000     0.26566373     5.20030000           (-0.30766823,0.95149370)          (-0.30766823,-0.95149370)              stable
    0.33000000     0.26566373     5.26029000           (-0.30750006,0.95154806)          (-0.30750006,-0.95154806)              stable
    0.33000000     0.26566373     5.32028000           (-0.30733776,0.95160049)          (-0.30733776,-0.95160049)              stable
    0.33000000     0.26566373     5.38027000           (-0.30718105,0.95165109)          (-0.30718105,-0.95165109)              stable
    0.33000000     0.26566373     5.44026000           (-0.30702967,0.95169994)          (-0.30702967,-0.95169994)              stable
    0.33000000     0.26566373     5.50025000           (-0.30688339,0.95174712)          (-0.30688339,-0.95174712)              stable
    0.33000000     0.26566373     5.56024000           (-0.30674197,0.95179271)          (-0.30674197,-0.95179271)              stable
    0.33000000     0.26566373     5.62023000           (-0.30660521,0.95183677)          (-0.30660521,-0.95183677)              stable
    0.33000000     0.26566373     5.68022000           (-0.30647289,0.95187939)          (-0.30647289,-0.95187939)              stable
    0.33000000     0.26566373     5.74021000           (-0.30634483,0.95192061)          (-0.30634483,-0.95192061)              stable
    0.33000000     0.26566373     5.80020000           (-0.30622085,0.95196050)          (-0.30622085,-0.95196050)              stable
    0.33000000     0.26566373     5.86019000           (-0.30610077,0.95199912)          (-0.30610077,-0.95199912)              stable
    0.33000000     0.26566373     5.92018000           (-0.30598442,0.95203652)          (-0.30598442,-0.95203652)              stable
    0.33000000     0.26566373     5.98017000           (-0.30587166,0.95207275)          (-0.30587166,-0.95207275)              stable
    0.33000000     0.26566373     6.04016000           (-0.30576233,0.95210787)          (-0.30576233,-0.95210787)              stable
    0.33000000     0.26566373     6.10015000           (-0.30565631,0.95214191)          (-0.30565631,-0.95214191)              stable
    0.33000000     0.26566373     6.16014000           (-0.30555345,0.95217493)          (-0.30555345,-0.95217493)              stable
    0.33000000     0.26566373     6.22013000           (-0.30545363,0.95220695)          (-0.30545363,-0.95220695)              stable
    0.33000000     0.26566373     6.28012000           (-0.30535673,0.95223803)          (-0.30535673,-0.95223803)              stable
    0.33000000     0.26566373     6.34011000           (-0.30526264,0.95226820)          (-0.30526264,-0.95226820)              stable
    0.33000000     0.26566373     6.40010000           (-0.30517124,0.95229749)          (-0.30517124,-0.95229749)              stable
    0.33000000     0.26566373     6.46009000           (-0.30508245,0.95232594)          (-0.30508245,-0.95232594)              stable
    0.33000000     0.26566373     6.52008000           (-0.30499615,0.95235358)          (-0.30499615,-0.95235358)              stable
    0.33000000     0.26566373     6.58007000           (-0.30491226,0.95238045)          (-0.30491226,-0.95238045)              stable
    0.33000000     0.26566373     6.64006000           (-0.30483068,0.95240656)          (-0.30483068,-0.95240656)              stable
    0.33000000     0.26566373     6.70005000           (-0.30475133,0.95243195)          (-0.30475133,-0.95243195)              stable
    0.33000000     0.26566373     6.76004000           (-0.30467414,0.95245665)          (-0.30467414,-0.95245665)              stable
    0.33000000     0.26566373     6.82003000           (-0.30459902,0.95248068)          (-0.30459902,-0.95248068)              stable
    0.33000000     0.26566373     6.88002000           (-0.30452589,0.95250406)          (-0.30452589,-0.95250406)              stable
    0.33000000     0.26566373     6.94001000           (-0.30445469,0.95252682)          (-0.30445469,-0.95252682)              stable
    0.33000000     0.26566373     7.00000000           (-0.30438536,0.95254898)          (-0.30438536,-0.95254898)              stable
    0.33000000     0.26754959    -0.99900000           (-0.05442635,0.99851779)          (-0.05442635,-0.99851779)              stable
    0.33000000     0.26754959    -0.94905000           (-0.06708351,0.99774736)          (-0.06708351,-0.99774736)              stable
    0.33000000     0.26754959    -0.89910000           (-0.07965763,0.99682228)          (-0.07965763,-0.99682228)              stable
    0.33000000     0.26754959    -0.84915000           (-0.09215103,0.99574504)          (-0.09215103,-0.99574504)              stable
    0.33000000     0.26754959    -0.79920000           (-0.10456643,0.99451790)          (-0.10456643,-0.99451790)              stable
    0.33000000     0.26754959    -0.74925000           (-0.11690698,0.99314287)          (-0.11690698,-0.99314287)              stable
    0.33000000     0.26754959    -0.69930000           (-0.12917637,0.99162163)          (-0.12917637,-0.99162163)              stable
    0.33000000     0.26754959    -0.64935000           (-0.14137885,0.98995557)          (-0.14137885,-0.98995557)              stable
    0.33000000     0.26754959    -0.59940000           (-0.15351935,0.98814564)          (-0.15351935,-0.98814564)              stable
    0.33000000     0.26754959    -0.54945000           (-0.16560363,0.98619239)          (-0.16560363,-0.98619239)              stable
    0.33000000     0.26754959    -0.49950000           (-0.17763835,0.98409584)          (-0.17763835,-0.98409584)              stable
    0.33000000     0.26754959    -0.44955000           (-0.18963127,0.98185538)          (-0.18963127,-0.98185538)              stable
    0.33000000     0.26754959    -0.39960000           (-0.20159143,0.97946970)          (-0.20159143,-0.97946970)              stable
    0.33000000     0.26754959    -0.34965000           (-0.21352941,0.97693664)          (-0.21352941,-0.97693664)              stable
    0.33000000     0.26754959    -0.29970000           (-0.22545758,0.97425299)          (-0.22545758,-0.97425299)              stable
