         alpha           beta              h                       eigenvalue_1                       eigenvalue_2    stability_status
    0.40000000     0.37674441     6.02057143           (-0.78248050,0.62267509)          (-0.78248050,-0.62267509)              stable
    0.40000000     0.37674441     6.14300000           (-0.78175176,0.62358975)          (-0.78175176,-0.62358975)              stable
    0.40000000     0.37674441     6.26542857           (-0.78106650,0.62444785)          (-0.78106650,-0.62444785)              stable
    0.40000000     0.37674441     6.38785714           (-0.78042130,0.62525402)          (-0.78042130,-0.62525402)              stable
    0.40000000     0.37674441     6.51028571           (-0.77981308,0.62601242)          (-0.77981308,-0.62601242)              stable
    0.40000000     0.37674441     6.63271429           (-0.77923906,0.62672680)          (-0.77923906,-0.62672680)              stable
    0.40000000     0.37674441     6.75514286           (-0.77869670,0.62740055)          (-0.77869670,-0.62740055)              stable
    0.40000000     0.37674441     6.87757143           (-0.77818371,0.62803672)          (-0.77818371,-0.62803672)              stable
    0.40000000     0.37674441     7.00000000           (-0.77769798,0.62863809)          (-0.77769798,-0.62863809)              stable
    0.40000000     0.38411079    -0.99900000           (-0.36761637,0.92997753)          (-0.36761637,-0.92997753)              stable
    0.40000000     0.38411079    -0.89384211           (-0.38642924,0.92231906)          (-0.38642924,-0.92231906)              stable
    0.40000000     0.38411079    -0.78868421           (-0.40652922,0.91363778)          (-0.40652922,-0.91363778)              stable
    0.40000000     0.38411079    -0.68352632           (-0.42813274,0.90371586)          (-0.42813274,-0.90371586)              stable
    0.40000000     0.38411079    -0.57836842           (-0.45150825,0.89226694)          (-0.45150825,-0.89226694)              stable
    0.40000000     0.38411079    -0.47321053           (-0.47699324,0.87890696)          (-0.47699324,-0.87890696)              stable
    0.40000000     0.38411079    -0.36805263           (-0.50501848,0.86310853)          (-0.50501848,-0.86310853)              stable
    0.40000000     0.38411079    -0.26289474           (-0.53614348,0.84412687)          (-0.53614348,-0.84412687)              stable
    0.40000000     0.38411079    -0.15773684           (-0.57110980,0.82087368)          (-0.57110980,-0.82087368)              stable
    0.40000000     0.38411079    -0.05257895           (-0.61092374,0.79168945)          (-0.61092374,-0.79168945)              stable
    0.40000000     0.38411079     0.05257895           (-0.65698979,0.75389947)          (-0.65698979,-0.75389947)              stable
    0.40000000     0.38411079     0.15773684           (-0.71133577,0.70285235)          (-0.71133577,-0.70285235)              stable
    0.40000000     0.38411079     0.26289474           (-0.77701427,0.62948299)          (-0.77701427,-0.62948299)              stable
    0.40000000     0.38411079     0.36805263           (-0.85886968,0.51219418)          (-0.85886968,-0.51219418)              stable
    0.40000000     0.38411079     0.47321053           (-0.96513879,0.26173866)          (-0.96513879,-0.26173866)              stable
    0.40000000     0.38411079     0.57836842           (-1.59575877,0.00000000)           (-0.62666113,0.00000000)            unstable
    0.40000000     0.38411079     0.68352632           (-2.20703221,0.00000000)           (-0.45309715,0.00000000)            unstable
    0.40000000     0.38411079     0.78868421           (-0.32288379,0.00000000)           (-3.09708949,0.00000000)            unstable
    0.40000000     0.38411079     0.89384211           (-0.19841366,0.00000000)           (-5.03997562,0.00000000)            unstable
    0.40000000     0.38411079     0.99900000           (-0.01063095,0.00000000)          (-94.06495830,0.00000000)            unstable
    0.40000000     0.38411079     1.00100000           (-0.01063340,0.00000000)          (-94.04328184,0.00000000)            unstable
    0.40000000     0.38411079     1.12342857           (-4.76068108,0.00000000)           (-0.21005398,0.00000000)            unstable
    0.40000000     0.38411079     1.24585714           (-0.32174247,0.00000000)           (-3.10807580,0.00000000)            unstable
    0.40000000     0.38411079     1.36828571           (-2.41109697,0.00000000)           (-0.41474898,0.00000000)            unstable
    0.40000000     0.38411079     1.49071429           (-1.99945212,0.00000000)           (-0.50013701,0.00000000)            unstable
    0.40000000     0.38411079     1.61314286           (-0.58445371,0.00000000)           (-1.71099948,0.00000000)            unstable
    0.40000000     0.38411079     1.73557143           (-0.67519862,0.00000000)           (-1.48104568,0.00000000)            unstable
    0.40000000     0.38411079     1.85800000           (-1.26557856,0.00000000)           (-0.79015245,0.00000000)            unstable
    0.40000000     0.38411079     1.98042857           (-0.99006201,0.14063151)          (-0.99006201,-0.14063151)              stable
    0.40000000     0.38411079     2.10285714           (-0.96073234,0.27747679)          (-0.96073234,-0.27747679)              stable
    0.40000000     0.38411079     2.22528571           (-0.93741740,0.34820772)          (-0.93741740,-0.34820772)              stable
    0.40000000     0.38411079     2.34771429           (-0.91851597,0.39538389)          (-0.91851597,-0.39538389)              stable
    0.40000000     0.38411079     2.47014286           (-0.90294136,0.42976377)          (-0.90294136,-0.42976377)              stable
    0.40000000     0.38411079     2.59257143           (-0.88993088,0.45609542)          (-0.88993088,-0.45609542)              stable
    0.40000000     0.38411079     2.71500000           (-0.87893406,0.47694330)          (-0.87893406,-0.47694330)              stable
    0.40000000     0.38411079     2.83742857           (-0.86954418,0.49385515)          (-0.86954418,-0.49385515)              stable
    0.40000000     0.38411079     2.95985714           (-0.86145458,0.50783463)          (-0.86145458,-0.50783463)              stable
    0.40000000     0.38411079     3.08228571           (-0.85442996,0.51956659)          (-0.85442996,-0.51956659)              stable
    0.40000000     0.38411079     3.20471429           (-0.84828704,0.52953669)          (-0.84828704,-0.52953669)              stable
    0.40000000     0.38411079     3.32714286           (-0.84288107,0.53809991)          (-0.84288107,-0.53809991)              stable
    0.40000000     0.38411079     3.44957143           (-0.83809637,0.54552220)          (-0.83809637,-0.54552220)              stable
    0.40000000     0.38411079     3.57200000           (-0.83383950,0.55200696)          (-0.83383950,-0.55200696)              stable
    0.40000000     0.38411079     3.69442857           (-0.83003422,0.55771247)          (-0.83003422,-0.55771247)              stable
    0.40000000     0.38411079     3.81685714           (-0.82661778,0.56276375)          (-0.82661778,-0.56276375)              stable
    0.40000000     0.38411079     3.93928571           (-0.82353814,0.56726090)          (-0.82353814,-0.56726090)              stable
    0.40000000     0.38411079     4.06171429           (-0.82075178,0.57128497)          (-0.82075178,-0.57128497)              stable
    0.40000000     0.38411079     4.18414286           (-0.81822209,0.57490226)          (-0.81822209,-0.57490226)              stable
    0.40000000     0.38411079     4.30657143           (-0.81591808,0.57816752)          (-0.81591808,-0.57816752)              stable
    0.40000000     0.38411079     4.42900000           (-0.81381335,0.58112635)          (-0.81381335,-0.58112635)              stable
    0.40000000     0.38411079     4.55142857           (-0.81188527,0.58381701)          (-0.81188527,-0.58381701)              stable
    0.40000000     0.38411079     4.67385714           (-0.81011441,0.58627181)          (-0.81011441,-0.58627181)              stable
    0.40000000     0.38411079     4.79628571           (-0.80848394,0.58851824)          (-0.80848394,-0.58851824)              stable
    0.40000000     0.38411079     4.91871429           (-0.80697925,0.59057979)          (-0.80697925,-0.59057979)              stable
    0.40000000     0.38411079     5.04114286           (-0.80558760,0.59247668)          (-0.80558760,-0.59247668)              stable
    0.40000000     0.38411079     5.16357143           (-0.80429784,0.59422638)          (-0.80429784,-0.59422638)              stable
    0.40000000     0.38411079     5.28600000           (-0.80310017,0.59584404)          (-0.80310017,-0.59584404)              stable
    0.40000000     0.38411079     5.40842857           (-0.80198596,0.59734289)          (-0.80198596,-0.59734289)              stable
    0.40000000     0.38411079     5.53085714           (-0.80094755,0.59873451)          (-0.80094755,-0.59873451)              stable
    0.40000000     0.38411079     5.65328571           (-0.79997819,0.60002908)          (-0.79997819,-0.60002908)              stable
    0.40000000     0.38411079     5.77571429           (-0.79907182,0.60123558)          (-0.79907182,-0.60123558)              stable
    0.40000000     0.38411079     5.89814286           (-0.79822308,0.60236195)          (-0.79822308,-0.60236195)              stable
    0.40000000     0.38411079     6.02057143           (-0.79742713,0.60341525)          (-0.79742713,-0.60341525)              stable
    0.40000000     0.38411079     6.14300000           (-0.79667967,0.60440177)          (-0.79667967,-0.60440177)              stable
