         alpha           beta              h                       eigenvalue_1                       eigenvalue_2    stability_status
    0.51000000     0.93897525     3.46059000            (0.42370246,0.90580143)           (0.42370246,-0.90580143)              stable
    0.51000000     0.93897525     3.52058000            (0.42523651,0.90508227)           (0.42523651,-0.90508227)              stable
    0.51000000     0.93897525     3.58057000            (0.42668575,0.90439995)           (0.42668575,-0.90439995)              stable
    0.51000000     0.93897525     3.64056000            (0.42805647,0.90375199)           (0.42805647,-0.90375199)              stable
    0.51000000     0.93897525     3.70055000            (0.42935435,0.90313612)           (0.42935435,-0.90313612)              stable
    0.51000000     0.93897525     3.76054000            (0.43058456,0.90255024)           (0.43058456,-0.90255024)              stable
    0.51000000     0.93897525     3.82053000            (0.43175183,0.90199244)           (0.43175183,-0.90199244)              stable
    0.51000000     0.93897525     3.88052000            (0.43286046,0.90146094)           (0.43286046,-0.90146094)              stable
    0.51000000     0.93897525     3.94051000            (0.43391439,0.90095411)           (0.43391439,-0.90095411)              stable
    0.51000000     0.93897525     4.00050000            (0.43491722,0.90047044)           (0.43491722,-0.90047044)              stable
    0.51000000     0.93897525     4.06049000            (0.43587226,0.90000854)           (0.43587226,-0.90000854)              stable
    0.51000000     0.93897525     4.12048000            (0.43678256,0.89956712)           (0.43678256,-0.89956712)              stable
    0.51000000     0.93897525     4.18047000            (0.43765091,0.89914497)           (0.43765091,-0.89914497)              stable
    0.51000000     0.93897525     4.24046000            (0.43847989,0.89874100)           (0.43847989,-0.89874100)              stable
    0.51000000     0.93897525     4.30045000            (0.43927188,0.89835417)           (0.43927188,-0.89835417)              stable
    0.51000000     0.93897525     4.36044000            (0.44002909,0.89798352)           (0.44002909,-0.89798352)              stable
    0.51000000     0.93897525     4.42043000            (0.44075356,0.89762815)           (0.44075356,-0.89762815)              stable
    0.51000000     0.93897525     4.48042000            (0.44144717,0.89728724)           (0.44144717,-0.89728724)              stable
    0.51000000     0.93897525     4.54041000            (0.44211168,0.89696001)           (0.44211168,-0.89696001)              stable
    0.51000000     0.93897525     4.60040000            (0.44274872,0.89664573)           (0.44274872,-0.89664573)              stable
    0.51000000     0.93897525     4.66039000            (0.44335980,0.89634373)           (0.44335980,-0.89634373)              stable
    0.51000000     0.93897525     4.72038000            (0.44394632,0.89605338)           (0.44394632,-0.89605338)              stable
    0.51000000     0.93897525     4.78037000            (0.44450962,0.89577408)           (0.44450962,-0.89577408)              stable
    0.51000000     0.93897525     4.84036000            (0.44505090,0.89550527)           (0.44505090,-0.89550527)              stable
    0.51000000     0.93897525     4.90035000            (0.44557133,0.89524644)           (0.44557133,-0.89524644)              stable
    0.51000000     0.93897525     4.96034000            (0.44607196,0.89499710)           (0.44607196,-0.89499710)              stable
    0.51000000     0.93897525     5.02033000            (0.44655381,0.89475678)           (0.44655381,-0.89475678)              stable
    0.51000000     0.93897525     5.08032000            (0.44701781,0.89452506)           (0.44701781,-0.89452506)              stable
    0.51000000     0.93897525     5.14031000            (0.44746484,0.89430152)           (0.44746484,-0.89430152)              stable
    0.51000000     0.93897525     5.20030000            (0.44789573,0.89408580)           (0.44789573,-0.89408580)              stable
    0.51000000     0.93897525     5.26029000            (0.44831126,0.89387752)           (0.44831126,-0.89387752)              stable
    0.51000000     0.93897525     5.32028000            (0.44871216,0.89367634)           (0.44871216,-0.89367634)              stable
    0.51000000     0.93897525     5.38027000            (0.44909910,0.89348195)           (0.44909910,-0.89348195)              stable
    0.51000000     0.93897525     5.44026000            (0.44947274,0.89329405)           (0.44947274,-0.89329405)              stable
    0.51000000     0.93897525     5.50025000            (0.44983370,0.89311234)           (0.44983370,-0.89311234)              stable
    0.51000000     0.93897525     5.56024000            (0.45018253,0.89293656)           (0.45018253,-0.89293656)              stable
    0.51000000     0.93897525     5.62023000            (0.45051978,0.89276645)           (0.45051978,-0.89276645)              stable
    0.51000000     0.93897525     5.68022000            (0.45084597,0.89260177)           (0.45084597,-0.89260177)              stable
    0.51000000     0.93897525     5.74021000            (0.45116158,0.89244229)           (0.45116158,-0.89244229)              stable
    0.51000000     0.93897525     5.80020000            (0.45146706,0.89228779)           (0.45146706,-0.89228779)              stable
    0.51000000     0.93897525     5.86019000            (0.45176285,0.89213807)           (0.45176285,-0.89213807)              stable
    0.51000000     0.93897525     5.92018000            (0.45204935,0.89199293)           (0.45204935,-0.89199293)              stable
    0.51000000     0.93897525     5.98017000            (0.45232696,0.89185219)           (0.45232696,-0.89185219)              stable
    0.51000000     0.93897525     6.04016000            (0.45259604,0.89171566)           (0.45259604,-0.89171566)              stable
    0.51000000     0.93897525     6.10015000            (0.45285694,0.89158319)           (0.45285694,-0.89158319)              stable
    0.51000000     0.93897525     6.16014000            (0.45310999,0.89145462)           (0.45310999,-0.89145462)              stable
    0.51000000     0.93897525     6.22013000            (0.45335551,0.89132978)           (0.45335551,-0.89132978)              stable
    0.51000000     0.93897525     6.28012000            (0.45359379,0.89120855)           (0.45359379,-0.89120855)              stable
    0.51000000     0.93897525     6.34011000            (0.45382512,0.89109077)           (0.45382512,-0.89109077)              stable
    0.51000000     0.93897525     6.40010000            (0.45404977,0.89097632)           (0.45404977,-0.89097632)              stable
    0.51000000     0.93897525     6.46009000            (0.45426799,0.89086508)           (0.45426799,-0.89086508)              stable
    0.51000000     0.93897525     6.52008000            (0.45448003,0.89075693)           (0.45448003,-0.89075693)              stable
    0.51000000     0.93897525     6.58007000            (0.45468612,0.89065174)           (0.45468612,-0.89065174)              stable
    0.51000000     0.93897525     6.64006000            (0.45488649,0.89054943)           (0.45488649,-0.89054943)              stable
    0.51000000     0.93897525     6.70005000            (0.45508134,0.89044987)           (0.45508134,-0.89044987)              stable
    0.51000000     0.93897525     6.76004000            (0.45527088,0.89035298)           (0.45527088,-0.89035298)              stable
    0.51000000     0.93897525     6.82003000            (0.45545530,0.89025865)           (0.45545530,-0.89025865)              stable
    0.51000000     0.93897525     6.88002000            (0.45563478,0.89016681)           (0.45563478,-0.89016681)              stable
    0.51000000     0.93897525     6.94001000            (0.45580950,0.89007735)           (0.45580950,-0.89007735)              stable
    0.51000000     0.93897525     7.00000000            (0.45597963,0.88999021)           (0.45597963,-0.88999021)              stable
    0.51000000     0.94471532    -0.99900000           (-0.99609699,0.08826548)          (-0.99609699,-0.08826548)              stable
    0.51000000     0.94471532    -0.94905000           (-0.99479173,0.10192845)          (-0.99479173,-0.10192845)              stable
    0.51000000     0.94471532    -0.89910000           (-0.99356368,0.11327495)          (-0.99356368,-0.11327495)              stable
    0.51000000     0.94471532    -0.84915000           (-0.99242128,0.12288205)          (-0.99242128,-0.12288205)              stable
    0.51000000     0.94471532    -0.79920000           (-0.99137402,0.13106318)          (-0.99137402,-0.13106318)              stable
