         alpha           beta              h                       eigenvalue_1                       eigenvalue_2    stability_status
    0.50000000     0.46831933     7.00000000           (-1.22054820,0.00000000)           (-0.81930398,0.00000000)            unstable
    0.50000000     0.47375350    -0.99900000           (-0.55792594,0.82989074)          (-0.55792594,-0.82989074)              stable
    0.50000000     0.47375350    -0.94905000           (-0.57185950,0.82035158)          (-0.57185950,-0.82035158)              stable
    0.50000000     0.47375350    -0.89910000           (-0.58628282,0.81010645)          (-0.58628282,-0.81010645)              stable
    0.50000000     0.47375350    -0.84915000           (-0.60123131,0.79907503)          (-0.60123131,-0.79907503)              stable
    0.50000000     0.47375350    -0.79920000           (-0.61674399,0.78716380)          (-0.61674399,-0.78716380)              stable
    0.50000000     0.47375350    -0.74925000           (-0.63286394,0.77426303)          (-0.63286394,-0.77426303)              stable
    0.50000000     0.47375350    -0.69930000           (-0.64963890,0.76024292)          (-0.64963890,-0.76024292)              stable
    0.50000000     0.47375350    -0.64935000           (-0.66712191,0.74494856)          (-0.66712191,-0.74494856)              stable
    0.50000000     0.47375350    -0.59940000           (-0.68537206,0.72819306)          (-0.68537206,-0.72819306)              stable
    0.50000000     0.47375350    -0.54945000           (-0.70445544,0.70974821)          (-0.70445544,-0.70974821)              stable
    0.50000000     0.47375350    -0.49950000           (-0.72444619,0.68933135)          (-0.72444619,-0.68933135)              stable
    0.50000000     0.47375350    -0.44955000           (-0.74542780,0.66658637)          (-0.74542780,-0.66658637)              stable
    0.50000000     0.47375350    -0.39960000           (-0.76749469,0.64105530)          (-0.76749469,-0.64105530)              stable
    0.50000000     0.47375350    -0.34965000           (-0.79075404,0.61213401)          (-0.79075404,-0.61213401)              stable
    0.50000000     0.47375350    -0.29970000           (-0.81532814,0.57899916)          (-0.81532814,-0.57899916)              stable
    0.50000000     0.47375350    -0.24975000           (-0.84135712,0.54047960)          (-0.84135712,-0.54047960)              stable
    0.50000000     0.47375350    -0.19980000           (-0.86900249,0.49480771)          (-0.86900249,-0.49480771)              stable
    0.50000000     0.47375350    -0.14985000           (-0.89845139,0.43907299)          (-0.89845139,-0.43907299)              stable
    0.50000000     0.47375350    -0.09990000           (-0.92992205,0.36775669)          (-0.92992205,-0.36775669)              stable
    0.50000000     0.47375350    -0.04995000           (-0.96367062,0.26709351)          (-0.96367062,-0.26709351)              stable
    0.50000000     0.47375350     0.00000000           (-1.00000030,0.00000000)           (-0.99999970,0.00000000)    double_minus_one
    0.50000000     0.47375350     0.04995000           (-1.32226380,0.00000000)           (-0.75627874,0.00000000)            unstable
    0.50000000     0.47375350     0.09990000           (-1.49489316,0.00000000)           (-0.66894413,0.00000000)            unstable
    0.50000000     0.47375350     0.14985000           (-1.65138746,0.00000000)           (-0.60555141,0.00000000)            unstable
    0.50000000     0.47375350     0.19980000           (-1.80518092,0.00000000)           (-0.55396109,0.00000000)            unstable
    0.50000000     0.47375350     0.24975000           (-1.96250212,0.00000000)           (-0.50955359,0.00000000)            unstable
    0.50000000     0.47375350     0.29970000           (-2.12772041,0.00000000)           (-0.46998656,0.00000000)            unstable
    0.50000000     0.47375350     0.34965000           (-2.30481539,0.00000000)           (-0.43387423,0.00000000)            unstable
    0.50000000     0.47375350     0.39960000           (-0.40030841,0.00000000)           (-2.49807395,0.00000000)            unstable
    0.50000000     0.47375350     0.44955000           (-2.71263242,0.00000000)           (-0.36864560,0.00000000)            unstable
    0.50000000     0.47375350     0.49950000           (-2.95509870,0.00000000)           (-0.33839817,0.00000000)            unstable
    0.50000000     0.47375350     0.54945000           (-0.30917190,0.00000000)           (-3.23444662,0.00000000)            unstable
    0.50000000     0.47375350     0.59940000           (-3.56346757,0.00000000)           (-0.28062554,0.00000000)            unstable
    0.50000000     0.47375350     0.64935000           (-0.25244026,0.00000000)           (-3.96133326,0.00000000)            unstable
    0.50000000     0.47375350     0.69930000           (-0.22429094,0.00000000)           (-4.45849484,0.00000000)            unstable
    0.50000000     0.47375350     0.74925000           (-0.19581115,0.00000000)           (-5.10696159,0.00000000)            unstable
    0.50000000     0.47375350     0.79920000           (-0.16653801,0.00000000)           (-6.00463520,0.00000000)            unstable
    0.50000000     0.47375350     0.84915000           (-7.36360040,0.00000000)           (-0.13580313,0.00000000)            unstable
    0.50000000     0.47375350     0.89910000           (-0.10245849,0.00000000)           (-9.76005036,0.00000000)            unstable
    0.50000000     0.47375350     0.94905000          (-15.65102953,0.00000000)           (-0.06389356,0.00000000)            unstable
    0.50000000     0.47375350     0.99900000           (-0.00429141,0.00000000)         (-233.02380192,0.00000000)            unstable
    0.50000000     0.47375350     1.00100000           (-0.00429586,0.00000000)         (-232.78215593,0.00000000)            unstable
    0.50000000     0.47375350     1.06099000          (-13.68192863,0.00000000)           (-0.07308911,0.00000000)            unstable
    0.50000000     0.47375350     1.12098000           (-8.56851549,0.00000000)           (-0.11670633,0.00000000)            unstable
    0.50000000     0.47375350     1.18097000           (-0.15301661,0.00000000)           (-6.53523828,0.00000000)            unstable
    0.50000000     0.47375350     1.24096000           (-0.18487609,0.00000000)           (-5.40902825,0.00000000)            unstable
    0.50000000     0.47375350     1.30095000           (-4.68332980,0.00000000)           (-0.21352329,0.00000000)            unstable
    0.50000000     0.47375350     1.36094000           (-4.17265812,0.00000000)           (-0.23965539,0.00000000)            unstable
    0.50000000     0.47375350     1.42093000           (-0.26372307,0.00000000)           (-3.79185638,0.00000000)            unstable
    0.50000000     0.47375350     1.48092000           (-3.49596606,0.00000000)           (-0.28604397,0.00000000)            unstable
    0.50000000     0.47375350     1.54091000           (-0.30685544,0.00000000)           (-3.25886351,0.00000000)            unstable
    0.50000000     0.47375350     1.60090000           (-3.06426585,0.00000000)           (-0.32634244,0.00000000)            unstable
    0.50000000     0.47375350     1.66089000           (-2.90146362,0.00000000)           (-0.34465364,0.00000000)            unstable
    0.50000000     0.47375350     1.72088000           (-0.36191141,0.00000000)           (-2.76310710,0.00000000)            unstable
    0.50000000     0.47375350     1.78087000           (-0.37821840,0.00000000)           (-2.64397502,0.00000000)            unstable
    0.50000000     0.47375350     1.84086000           (-2.54025047,0.00000000)           (-0.39366197,0.00000000)            unstable
    0.50000000     0.47375350     1.90085000           (-2.44907512,0.00000000)           (-0.40831741,0.00000000)            unstable
    0.50000000     0.47375350     1.96084000           (-0.42225025,0.00000000)           (-2.36826382,0.00000000)            unstable
    0.50000000     0.47375350     2.02083000           (-0.43551805,0.00000000)           (-2.29611610,0.00000000)            unstable
    0.50000000     0.47375350     2.08082000           (-0.44817166,0.00000000)           (-2.23128787,0.00000000)            unstable
    0.50000000     0.47375350     2.14081000           (-0.46025638,0.00000000)           (-2.17270208,0.00000000)            unstable
    0.50000000     0.47375350     2.20080000           (-0.47181271,0.00000000)           (-2.11948507,0.00000000)            unstable
    0.50000000     0.47375350     2.26079000           (-0.48287708,0.00000000)           (-2.07092042,0.00000000)            unstable
    0.50000000     0.47375350     2.32078000           (-2.02641488,0.00000000)           (-0.49348236,0.00000000)            unstable
    0.50000000     0.47375350     2.38077000           (-1.98547279,0.00000000)           (-0.50365838,0.00000000)            unstable
    0.50000000     0.47375350     2.44076000           (-1.94767671,0.00000000)           (-0.51343223,0.00000000)            unstable
    0.50000000     0.47375350     2.50075000           (-1.91267246,0.00000000)           (-0.52282867,0.00000000)            unstable
    0.50000000     0.47375350     2.56074000           (-1.88015753,0.00000000)           (-0.53187033,0.00000000)            unstable
    0.50000000     0.47375350     2.62073000           (-1.84987192,0.00000000)           (-0.54057797,0.00000000)            unstable
    0.50000000     0.47375350     2.68072000           (-0.54897070,0.00000000)           (-1.82159085,0.00000000)            unstable
