         alpha           beta              h                       eigenvalue_1                       eigenvalue_2    stability_status
    0.70000000     1.35314526    -0.57836842           (-0.85348201,0.52112231)          (-0.85348201,-0.52112231)              stable
    0.70000000     1.35314526    -0.47321053           (-0.83483752,0.55049642)          (-0.83483752,-0.55049642)              stable
    0.70000000     1.35314526    -0.36805263           (-0.80701578,0.59052987)          (-0.80701578,-0.59052987)              stable
    0.70000000     1.35314526    -0.26289474           (-0.76709248,0.64153654)          (-0.76709248,-0.64153654)              stable
    0.70000000     1.35314526    -0.15773684           (-0.71094628,0.70324632)          (-0.71094628,-0.70324632)              stable
    0.70000000     1.35314526    -0.05257895           (-0.63261269,0.77446832)          (-0.63261269,-0.77446832)              stable
    0.70000000     1.35314526     0.05257895           (-0.52318173,0.85222114)          (-0.52318173,-0.85222114)              stable
    0.70000000     1.35314526     0.15773684           (-0.36882127,0.92950033)          (-0.36882127,-0.92950033)              stable
    0.70000000     1.35314526     0.26289474           (-0.14701037,0.98913495)          (-0.14701037,-0.98913495)              stable
    0.70000000     1.35314526     0.36805263            (0.18120497,0.98344535)           (0.18120497,-0.98344535)              stable
    0.70000000     1.35314526     0.47321053            (0.68876879,0.72498107)           (0.68876879,-0.72498107)              stable
    0.70000000     1.35314526     0.57836842            (0.37266992,0.00000000)            (2.68333975,0.00000000)            unstable
    0.70000000     1.35314526     0.68352632            (0.16730681,0.00000000)            (5.97704292,0.00000000)            unstable
    0.70000000     1.35314526     0.78868421            (0.07726947,0.00000000)           (12.94172259,0.00000000)            unstable
    0.70000000     1.35314526     0.89384211            (0.02734893,0.00000000)           (36.56450279,0.00000000)            unstable
    0.70000000     1.35314526     0.99900000            (0.00009806,0.00000000)        (10197.98153036,0.00000000)            unstable
    0.70000000     1.35314526     1.00100000            (0.00009768,0.00000000)        (10237.16876651,0.00000000)            unstable
    0.70000000     1.35314526     1.12342857           (46.62512238,0.00000000)            (0.02144766,0.00000000)            unstable
    0.70000000     1.35314526     1.24585714            (0.03983428,0.00000000)           (25.10400653,0.00000000)            unstable
    0.70000000     1.35314526     1.36828571            (0.05424570,0.00000000)           (18.43464245,0.00000000)            unstable
    0.70000000     1.35314526     1.49071429           (15.25209586,0.00000000)            (0.06556476,0.00000000)            unstable
    0.70000000     1.35314526     1.61314286            (0.07456248,0.00000000)           (13.41157150,0.00000000)            unstable
    0.70000000     1.35314526     1.73557143            (0.08181195,0.00000000)           (12.22315365,0.00000000)            unstable
    0.70000000     1.35314526     1.85800000            (0.08772903,0.00000000)           (11.39873577,0.00000000)            unstable
    0.70000000     1.35314526     1.98042857            (0.09261659,0.00000000)           (10.79720214,0.00000000)            unstable
    0.70000000     1.35314526     2.10285714            (0.09669774,0.00000000)           (10.34150279,0.00000000)            unstable
    0.70000000     1.35314526     2.22528571            (0.10013912,0.00000000)            (9.98610693,0.00000000)            unstable
    0.70000000     1.35314526     2.34771429            (9.70243885,0.00000000)            (0.10306687,0.00000000)            unstable
    0.70000000     1.35314526     2.47014286            (0.10557775,0.00000000)            (9.47169246,0.00000000)            unstable
    0.70000000     1.35314526     2.59257143            (0.10774693,0.00000000)            (9.28100703,0.00000000)            unstable
    0.70000000     1.35314526     2.71500000            (0.10963344,0.00000000)            (9.12130447,0.00000000)            unstable
    0.70000000     1.35314526     2.83742857            (0.11128417,0.00000000)            (8.98600401,0.00000000)            unstable
    0.70000000     1.35314526     2.95985714            (0.11273670,0.00000000)            (8.87022582,0.00000000)            unstable
    0.70000000     1.35314526     3.08228571            (0.11402145,0.00000000)            (8.77027991,0.00000000)            unstable
    0.70000000     1.35314526     3.20471429            (0.11516322,0.00000000)            (8.68332812,0.00000000)            unstable
    0.70000000     1.35314526     3.32714286            (8.60715448,0.00000000)            (0.11618242,0.00000000)            unstable
    0.70000000     1.35314526     3.44957143            (0.11709594,0.00000000)            (8.54000571,0.00000000)            unstable
    0.70000000     1.35314526     3.57200000            (8.48047805,0.00000000)            (0.11791788,0.00000000)            unstable
    0.70000000     1.35314526     3.69442857            (0.11866006,0.00000000)            (8.42743554,0.00000000)            unstable
    0.70000000     1.35314526     3.81685714            (8.37995005,0.00000000)            (0.11933245,0.00000000)            unstable
    0.70000000     1.35314526     3.93928571            (0.11994353,0.00000000)            (8.33725658,0.00000000)            unstable
    0.70000000     1.35314526     4.06171429            (8.29871954,0.00000000)            (0.12050052,0.00000000)            unstable
    0.70000000     1.35314526     4.18414286            (8.26380700,0.00000000)            (0.12100960,0.00000000)            unstable
    0.70000000     1.35314526     4.30657143            (8.23207072,0.00000000)            (0.12147612,0.00000000)            unstable
    0.70000000     1.35314526     4.42900000            (0.12190468,0.00000000)            (8.20313070,0.00000000)            unstable
    0.70000000     1.35314526     4.55142857            (8.17666289,0.00000000)            (0.12229928,0.00000000)            unstable
    0.70000000     1.35314526     4.67385714            (0.12266342,0.00000000)            (8.15238947,0.00000000)            unstable
    0.70000000     1.35314526     4.79628571            (8.13007108,0.00000000)            (0.12300015,0.00000000)            unstable
    0.70000000     1.35314526     4.91871429            (0.12331216,0.00000000)            (8.10950051,0.00000000)            unstable
    0.70000000     1.35314526     5.04114286            (8.09049763,0.00000000)            (0.12360179,0.00000000)            unstable
    0.70000000     1.35314526     5.16357143            (0.12387114,0.00000000)            (8.07290519,0.00000000)            unstable
    0.70000000     1.35314526     5.28600000            (8.05658537,0.00000000)            (0.12412206,0.00000000)            unstable
    0.70000000     1.35314526     5.40842857            (8.04141697,0.00000000)            (0.12435619,0.00000000)            unstable
    0.70000000     1.35314526     5.53085714            (0.12457500,0.00000000)            (8.02729302,0.00000000)            unstable
    0.70000000     1.35314526     5.65328571            (8.01411882,0.00000000)            (0.12477978,0.00000000)            unstable
    0.70000000     1.35314526     5.77571429            (0.12497172,0.00000000)            (8.00181026,0.00000000)            unstable
    0.70000000     1.35314526     5.89814286            (7.99029240,0.00000000)            (0.12515187,0.00000000)            unstable
    0.70000000     1.35314526     6.02057143            (7.97949834,0.00000000)            (0.12532116,0.00000000)            unstable
    0.70000000     1.35314526     6.14300000            (0.12548046,0.00000000)            (7.96936814,0.00000000)            unstable
    0.70000000     1.35314526     6.26542857            (0.12563054,0.00000000)            (7.95984802,0.00000000)            unstable
    0.70000000     1.35314526     6.38785714            (7.95088954,0.00000000)            (0.12577209,0.00000000)            unstable
    0.70000000     1.35314526     6.51028571            (0.12590575,0.00000000)            (7.94244905,0.00000000)            unstable
    0.70000000     1.35314526     6.63271429            (0.12603209,0.00000000)            (7.93448705,0.00000000)            unstable
