         alpha           beta              h                       eigenvalue_1                       eigenvalue_2    stability_status
    0.30000000     0.25165508     4.91871429           (-0.16808678,0.98577220)          (-0.16808678,-0.98577220)              stable
    0.30000000     0.25165508     5.04114286           (-0.16788819,0.98580604)          (-0.16788819,-0.98580604)              stable
    0.30000000     0.25165508     5.16357143           (-0.16770410,0.98583738)          (-0.16770410,-0.98583738)              stable
    0.30000000     0.25165508     5.28600000           (-0.16753313,0.98586645)          (-0.16753313,-0.98586645)              stable
    0.30000000     0.25165508     5.40842857           (-0.16737404,0.98589347)          (-0.16737404,-0.98589347)              stable
    0.30000000     0.25165508     5.53085714           (-0.16722575,0.98591863)          (-0.16722575,-0.98591863)              stable
    0.30000000     0.25165508     5.65328571           (-0.16708729,0.98594211)          (-0.16708729,-0.98594211)              stable
    0.30000000     0.25165508     5.77571429           (-0.16695782,0.98596404)          (-0.16695782,-0.98596404)              stable
    0.30000000     0.25165508     5.89814286           (-0.16683656,0.98598456)          (-0.16683656,-0.98598456)              stable
    0.30000000     0.25165508     6.02057143           (-0.16672283,0.98600380)          (-0.16672283,-0.98600380)              stable
    0.30000000     0.25165508     6.14300000           (-0.16661602,0.98602186)          (-0.16661602,-0.98602186)              stable
    0.30000000     0.25165508     6.26542857           (-0.16651557,0.98603883)          (-0.16651557,-0.98603883)              stable
    0.30000000     0.25165508     6.38785714           (-0.16642098,0.98605479)          (-0.16642098,-0.98605479)              stable
    0.30000000     0.25165508     6.51028571           (-0.16633181,0.98606984)          (-0.16633181,-0.98606984)              stable
    0.30000000     0.25165508     6.63271429           (-0.16624764,0.98608403)          (-0.16624764,-0.98608403)              stable
    0.30000000     0.25165508     6.75514286           (-0.16616811,0.98609744)          (-0.16616811,-0.98609744)              stable
    0.30000000     0.25165508     6.87757143           (-0.16609288,0.98611011)          (-0.16609288,-0.98611011)              stable
    0.30000000     0.25165508     7.00000000           (-0.16602164,0.98612211)          (-0.16602164,-0.98612211)              stable
    0.30000000     0.25528370    -0.99900000           (-0.01669034,0.99986071)          (-0.01669034,-0.99986071)              stable
    0.30000000     0.25528370    -0.89384211           (-0.03526500,0.99937800)          (-0.03526500,-0.99937800)              stable
    0.30000000     0.25528370    -0.78868421           (-0.05342047,0.99857211)          (-0.05342047,-0.99857211)              stable
    0.30000000     0.25528370    -0.68352632           (-0.07116243,0.99746474)          (-0.07116243,-0.99746474)              stable
    0.30000000     0.25528370    -0.57836842           (-0.08850100,0.99607609)          (-0.08850100,-0.99607609)              stable
    0.30000000     0.25528370    -0.47321053           (-0.10545250,0.99442434)          (-0.10545250,-0.99442434)              stable
    0.30000000     0.25528370    -0.36805263           (-0.12204206,0.99252493)          (-0.12204206,-0.99252493)              stable
    0.30000000     0.25528370    -0.26289474           (-0.13830757,0.99038933)          (-0.13830757,-0.99038933)              stable
    0.30000000     0.25528370    -0.15773684           (-0.15430572,0.98802315)          (-0.15430572,-0.98802315)              stable
    0.30000000     0.25528370    -0.05257895           (-0.17012153,0.98542309)          (-0.17012153,-0.98542309)              stable
    0.30000000     0.25528370     0.05257895           (-0.18588402,0.98257169)          (-0.18588402,-0.98257169)              stable
    0.30000000     0.25528370     0.15773684           (-0.20179303,0.97942819)          (-0.20179303,-0.97942819)              stable
    0.30000000     0.25528370     0.26289474           (-0.21816757,0.97591132)          (-0.21816757,-0.97591132)              stable
    0.30000000     0.25528370     0.36805263           (-0.23553912,0.97186487)          (-0.23553912,-0.97186487)              stable
    0.30000000     0.25528370     0.47321053           (-0.25484745,0.96698127)          (-0.25484745,-0.96698127)              stable
    0.30000000     0.25528370     0.57836842           (-0.27790160,0.96060955)          (-0.27790160,-0.96060955)              stable
    0.30000000     0.25528370     0.68352632           (-0.30865736,0.95117329)          (-0.30865736,-0.95117329)              stable
    0.30000000     0.25528370     0.78868421           (-0.35778582,0.93380368)          (-0.35778582,-0.93380368)              stable
    0.30000000     0.25528370     0.89384211           (-0.46922119,0.88308067)          (-0.46922119,-0.88308067)              stable
    0.30000000     0.25528370     0.99900000           (-0.11371363,0.00000000)           (-8.79402085,0.00000000)            unstable
    0.30000000     0.25528370     1.00100000           (-8.78320995,0.00000000)           (-0.11385359,0.00000000)            unstable
    0.30000000     0.25528370     1.12342857           (-0.41384774,0.91034612)          (-0.41384774,-0.91034612)              stable
    0.30000000     0.25528370     1.24585714           (-0.31060817,0.95053804)          (-0.31060817,-0.95053804)              stable
    0.30000000     0.25528370     1.36828571           (-0.26832460,0.96332856)          (-0.26832460,-0.96332856)              stable
    0.30000000     0.25528370     1.49071429           (-0.24495573,0.96953427)          (-0.24495573,-0.96953427)              stable
    0.30000000     0.25528370     1.61314286           (-0.23012273,0.97316162)          (-0.23012273,-0.97316162)              stable
    0.30000000     0.25528370     1.73557143           (-0.21990707,0.97552083)          (-0.21990707,-0.97552083)              stable
    0.30000000     0.25528370     1.85800000           (-0.21247774,0.97716591)          (-0.21247774,-0.97716591)              stable
    0.30000000     0.25528370     1.98042857           (-0.20685875,0.97837082)          (-0.20685875,-0.97837082)              stable
    0.30000000     0.25528370     2.10285714           (-0.20248066,0.97928626)          (-0.20248066,-0.97928626)              stable
    0.30000000     0.25528370     2.22528571           (-0.19898852,0.98000182)          (-0.19898852,-0.98000182)              stable
    0.30000000     0.25528370     2.34771429           (-0.19614957,0.98057399)          (-0.19614957,-0.98057399)              stable
    0.30000000     0.25528370     2.47014286           (-0.19380494,0.98104008)          (-0.19380494,-0.98104008)              stable
    0.30000000     0.25528370     2.59257143           (-0.19184255,0.98142572)          (-0.19184255,-0.98142572)              stable
    0.30000000     0.25528370     2.71500000           (-0.19018118,0.98174901)          (-0.19018118,-0.98174901)              stable
    0.30000000     0.25528370     2.83742857           (-0.18876060,0.98202313)          (-0.18876060,-0.98202313)              stable
    0.30000000     0.25528370     2.95985714           (-0.18753527,0.98225787)          (-0.18753527,-0.98225787)              stable
    0.30000000     0.25528370     3.08228571           (-0.18647014,0.98246063)          (-0.18647014,-0.98246063)              stable
    0.30000000     0.25528370     3.20471429           (-0.18553785,0.98263712)          (-0.18553785,-0.98263712)              stable
    0.30000000     0.25528370     3.32714286           (-0.18471674,0.98279180)          (-0.18471674,-0.98279180)              stable
    0.30000000     0.25528370     3.44957143           (-0.18398948,0.98292821)          (-0.18398948,-0.98292821)              stable
    0.30000000     0.25528370     3.57200000           (-0.18334203,0.98304918)          (-0.18334203,-0.98304918)              stable
    0.30000000     0.25528370     3.69442857           (-0.18276294,0.98315701)          (-0.18276294,-0.98315701)              stable
    0.30000000     0.25528370     3.81685714           (-0.18224276,0.98325357)          (-0.18224276,-0.98325357)              stable
    0.30000000     0.25528370     3.93928571           (-0.18177365,0.98334040)          (-0.18177365,-0.98334040)              stable
    0.30000000     0.25528370     4.06171429           (-0.18134903,0.98341880)          (-0.18134903,-0.98341880)              stable
    0.30000000     0.25528370     4.18414286           (-0.18096338,0.98348983)          (-0.18096338,-0.98348983)              stable
    0.30000000     0.25528370     4.30657143           (-0.18061202,0.98355442)          (-0.18061202,-0.98355442)              stable
    0.30000000     0.25528370     4.42900000           (-0.18029094,0.98361333)          (-0.18029094,-0.98361333)              stable
    0.30000000     0.25528370     4.55142857           (-0.17999673,0.98366721)          (-0.17999673,-0.98366721)              stable
    0.30000000     0.25528370     4.67385714           (-0.17972643,0.98371663)          (-0.17972643,-0.98371663)              stable
    0.30000000     0.25528370     4.79628571           (-0.17947751,0.98376208)          (-0.17947751,-0.98376208)              stable
    0.30000000     0.25528370     4.91871429           (-0.17924773,0.98380397)          (-0.17924773,-0.98380397)              stable
    0.30000000     0.25528370     5.04114286           (-0.17903518,0.98384267)          (-0.17903518,-0.98384267)              stable
